0.001710535955625506	0.002776237815104979	0.0032500803885707934	0.0036761574822713806	0.004425725793411452	0.005105760631633385	0.005204821552205244
0.0014140292844668691	0.0015994746345559508	0.0026287410750844126	0.002823340357956492	0.0036117384203395103	0.004629105220186273	0.005204821552205244
0.0016425082988003198	0.002487641667833456	0.0035304173395609376	0.0038807490478127947	0.0039185913800930195	0.00393373717526785	0.005204821552205244
0.0010641305195318851	0.0012182949898661133	0.001332174711695307	0.0014650191986014588	0.0017293429401309514	0.0024193939486414104	0.005204821552205244
0.001098570849098821	0.0014608299835744195	0.0020250976355077	0.0027409010580265805	0.0032883879882300805	0.0037076283102390785	0.005204821552205244
0.0011206555329193737	0.002128505275364187	0.003205016659013364	0.0035445020811359475	0.004523226766529867	0.004820548323251727	0.005204821552205244
0.0015729106264162872	0.002496791951220034	0.003107677132990065	0.00377057981358805	0.004695936292025486	0.0048304636757958526	0.005204821552205244
0.0011826988009507333	0.0015632794469121816	0.0025506818947562257	0.0028488660451079207	0.003874209551715661	0.004279491461186325	0.005204821552205244
0.0014310162569715899	0.001802405541410447	0.00220514267635499	0.002907025855128875	0.003978405269387733	0.0045008176400632175	0.005204821552205244
0.0018918345869794817	0.002540153872914544	0.002718101346778445	0.003473285265661501	0.004231836187521125	0.004508144489873264	0.005204821552205244
0.0011236951775571548	0.0018338240730030484	0.002291701915267178	0.0032483910106086487	0.003990435530870298	0.004142478559469445	0.005204821552205244
0.0016983748923778512	0.0017292023587029742	0.0023566939647515816	0.003353280181085013	0.004051398064093078	0.0042266614121741885	0.005204821552205244
0.001625751973494415	0.00197450202179177	0.0026071060013942546	0.0035976590887832494	0.003858853407980727	0.004280219936120889	0.005204821552205244
0.0008918617586385806	0.0012104396099330225	0.001265286840833241	0.0019263665433939161	0.0026620639843302476	0.003348440321592101	0.005204821552205244
0.0015387982840443278	0.002344634031810608	0.003303544548485729	0.00333464840451749	0.004119505859472445	0.005162753861381193	0.005204821552205244
0.0014018808853095792	0.0016614637456911073	0.002128687197407737	0.0029182139810437673	0.003169930542760828	0.003550070439054443	0.005204821552205244
0.0009157293488244845	0.0016898846383380268	0.0026999042963074356	0.0036412388803755275	0.00410800434604854	0.0049368610172973925	0.005204821552205244
0.0017953651323312542	0.0026476850166610565	0.0030133089153571756	0.0030900994694828357	0.004004366528050112	0.004895364604683739	0.005204821552205244
0.0014075000079480258	0.0017535038366299565	0.002713121226070017	0.003403241957939387	0.0034318222076346453	0.003584833300183489	0.005204821552205244
0.001732089604063409	0.0026551344258794064	0.002976919703848716	0.0037718764689442593	0.004441522979920865	0.004721514964141244	0.005204821552205244
0.0016675673993633638	0.0018964866455794447	0.0023046482552461878	0.0029433173978141813	0.003654171339345582	0.004721343259043155	0.005204821552205244
0.001625397800002992	0.0021954396643305567	0.0022196085047256763	0.002845993524358826	0.0037580842893383875	0.004511978667953988	0.005204821552205244
0.001724301266456049	0.00186599284641063	0.0022564905117701873	0.0029167194188778924	0.003388965080355638	0.0037593392197546698	0.005204821552205244
0.0013523011147529207	0.002313834212128857	0.0033399336867323175	0.003647531319383468	0.00469246124855396	0.004708705430914341	0.005204821552205244
0.0018527300128238769	0.002625180583488064	0.002744704398451362	0.003559185645210594	0.003713589993995687	0.004198052937824604	0.005204821552205244
0.0013209596889840864	0.0019739419266729037	0.002274822356671723	0.00278818395687768	0.0028433667162970156	0.003746133306137064	0.005204821552205244
0.0008921846540558885	0.0009238948578978207	0.0011648413937887666	0.001993167188276567	0.002537818419815937	0.0032317212826090133	0.005204821552205244
0.0017558002412989943	0.002288204838307094	0.0024622932074340226	0.0028272308125576557	0.002837025761924843	0.0033612994833318167	0.005204821552205244
0.0015908070481140504	0.002003997956417395	0.0029685534130173535	0.0030108588498632335	0.003883405787906116	0.004129685351501695	0.005204821552205244
0.0010388960516890802	0.0013686816999639321	0.001668137949558139	0.001744182783273099	0.002613089354112988	0.0034355232168222084	0.005204821552205244
0.001413073459806245	0.0014908219552966298	0.0015040492816662918	0.002392260321151187	0.0030438663006388668	0.003810917995559871	0.005204821552205244
0.0013241614537282832	0.0016821068958203379	0.0022864481195306	0.003331904242917204	0.004171961090685324	0.005021599123855412	0.005204821552205244
0.00102999611982823	0.0015963163868289905	0.0025807836035454798	0.0034758975659006184	0.003994540652123897	0.004904036765468873	0.005204821552205244
0.0011091993700733298	0.0012885836978625323	0.0021407256462054568	0.0025563973244006706	0.0035569833150691623	0.004551457849825906	0.005204821552205244
0.0009763687677462673	0.0012884162352662333	0.0018663589438654858	0.0025391459191089643	0.0031337764430732083	0.0032604604268123925	0.005204821552205244
0.0015677582022852043	0.0021721428291601604	0.0032523498293559206	0.0041469462044360144	0.004833318449234747	0.004940308438629197	0.005204821552205244
0.0010598290829362596	0.001599587477919002	0.001932945975085888	0.0023521270932725003	0.0023554556780044328	0.003121892768345247	0.005204821552205244
0.0014094367170502892	0.001923301552193082	0.0027009280232979526	0.0029827276167571897	0.00400727845973823	0.0041950175994336985	0.005204821552205244
0.0016733745689095682	0.001921952183409627	0.0023434630935191794	0.002968186402738932	0.0032405394339814378	0.0037165354575158646	0.005204821552205244
0.0009837972261679945	0.0015275454239394902	0.0017137144483714178	0.002045799638475561	0.003074265761859983	0.0035806358261833583	0.005204821552205244
0.0009897562330907796	0.0018626615398601406	0.002253595225932748	0.0030418216546643346	0.003857724901842409	0.0040694446330363345	0.005204821552205244
0.0010686620518242055	0.0017505113637842024	0.0026236372435720114	0.002946714324573387	0.003837664821375189	0.00395837909102073	0.005204821552205244
0.0015392924408497563	0.0024061050836499485	0.0030246261956889836	0.0037157725652283346	0.004766160704591723	0.004796612851623302	0.005204821552205244
0.0012378416416197599	0.001627692120707966	0.0022778756994727405	0.0031223553323935275	0.003541400770500651	0.0037593321271758586	0.005204821552205244
0.0014162551909815083	0.0022915884856427506	0.002386885406800761	0.0034272473700840324	0.003984343788119755	0.004273741150117036	0.005204821552205244
0.0009727413998127763	0.001249272151820559	0.0020543373472732595	0.0030435315837715163	0.003530289801040811	0.004408734134957166	0.005204821552205244
0.0019180690825756973	0.002173719222466867	0.0030332016831221176	0.003580372626978965	0.004276510507750122	0.004525137505625804	0.005204821552205244
0.001808421619397153	0.0019318014534762393	0.0030069274342630187	0.0036787248776633777	0.003744852903003533	0.004808652724129761	0.005204821552205244
0.0014792802616482104	0.0025524523060017536	0.003288252011834412	0.004210631523181293	0.00497241842726993	0.004988597204187711	0.005204821552205244
0.0011923682179295332	0.0014255527344928982	0.0021525304672714352	0.0021714760531999526	0.0029536313153871365	0.0031461956542630297	0.005204821552205244
0.0016104841973479727	0.0021151191677547744	0.002469237738615175	0.002797016852984453	0.002825947581390836	0.0030241366619753423	0.005204821552205244
0.0013022789581432904	0.0017588065727489586	0.00241639961039476	0.0028971366721029985	0.003107328426692192	0.003927974473959717	0.005204821552205244
0.0015897822026144618	0.0026657389317495343	0.003535664887867872	0.004207251704783647	0.004757580737112187	0.004908615662262683	0.005204821552205244
0.0015437970626146456	0.0022148700827088045	0.0025063573832668543	0.0027901519926492725	0.002796540063766417	0.003712483888124835	0.005204821552205244
0.0015388849002299213	0.001887732831158608	0.0019186642408850017	0.0024699081676203007	0.003331602217481961	0.0036585733829004575	0.005204821552205244
0.0009316759645701192	0.0015387130524861744	0.0025525700746961335	0.003242131071149531	0.0038804832905051925	0.003957373120519379	0.005204821552205244
0.0014748546935797325	0.002110441733317949	0.0029184936050624657	0.003039031782106411	0.004016033583055747	0.004945131551690123	0.005204821552205244
0.001135456294946997	0.0016378273367231718	0.001841726258533089	0.0026701163115388058	0.003256142780979005	0.003546553736459064	0.005204821552205244
0.001412422562398162	0.0022387552400694333	0.0024801101244143575	0.0032003347906499253	0.003644307551066626	0.00444663746166588	0.005204821552205244
0.001182770281390294	0.001234164987246287	0.0013498531328859054	0.00241947098445364	0.003176381790712293	0.003740946034526325	0.005204821552205244
0.0013642157964593425	0.0017291422033034974	0.00237217078421331	0.002382365775118515	0.003309095339212922	0.003525198482567323	0.005204821552205244
0.0010595332485793729	0.0015741792938936902	0.002232143225377181	0.0028276404660412618	0.00317143261663012	0.003471820034584559	0.005204821552205244
0.0016348113502096665	0.0022644776380525977	0.0031225870048278764	0.0038150204472138897	0.0046491360706245296	0.005027510877824725	0.005204821552205244
0.0015869887647252667	0.0021285828409379204	0.0026915863643429162	0.003410441798841422	0.004090003784489207	0.004118115303912719	0.005204821552205244
0.0013520408226663852	0.001887164971262164	0.0021299767246911886	0.0025487961501918393	0.0035422733614854287	0.0038633422293567234	0.005204821552205244
0.0015932630723836754	0.0026329970061198214	0.0032312216004720174	0.0035642163029729235	0.004436278963408941	0.004558396394722769	0.005204821552205244
0.0015690431635814557	0.0019514513145310337	0.002940833487761756	0.003783644740317804	0.00414907571419071	0.0043744524254554955	0.005204821552205244
0.000991151346020695	0.0012933445781052968	0.0020705631917612237	0.0026092196391132145	0.003201015342942392	0.003403586609675905	0.005204821552205244
0.0011592234637841413	0.0021201149542862184	0.0024182745315538073	0.003324053087618866	0.0033368838636370886	0.003751276446653645	0.005204821552205244
0.0013908359413849474	0.0021216444400708823	0.002177175289438736	0.0027573317195716943	0.003336621794861101	0.0036523486833074	0.005204821552205244
0.0017167440898612973	0.0025681740176790556	0.0030986578963476136	0.003320831964663447	0.0035759421946355693	0.004536122815818407	0.005204821552205244
0.0019139919458334553	0.001971626274608942	0.002463908639103421	0.0028137323945912757	0.0034530729913492195	0.004328424962552234	0.005204821552205244
0.0017923431197635264	0.0027568542079726634	0.003488013269236707	0.004127095239901249	0.004349161032913868	0.004910006202013241	0.005204821552205244
0.001325985289282204	0.0018427634019826875	0.002421608351067884	0.0026151390383641533	0.0029140378115068643	0.0029411279351153653	0.005204821552205244
0.0018111925077499782	0.002860759816321625	0.0035959411942996324	0.004032139796455685	0.004833811070376893	0.0051053362869061154	0.005204821552205244
0.000952780242488009	0.001286545759042785	0.001820791725745689	0.0027801725810200103	0.0033367722030913944	0.004217084273755671	0.005204821552205244
0.0018434748678764306	0.0025673214789662994	0.003193593795273856	0.004202109479621868	0.004274674420828818	0.00435502610270152	0.005204821552205244
0.0009779114414184182	0.0009941216612600625	0.001944649273618359	0.0022914027132535566	0.0033172745637102524	0.0037818275941729654	0.005204821552205244
0.0019090888800874148	0.002235654300508676	0.00311075490276168	0.004130559800492979	0.004701675104103851	0.005177809669592358	0.005204821552205244
0.0010120410385823487	0.0013532587528095885	0.0023760436585830436	0.003143888346745415	0.003976036442520374	0.0042525407704866215	0.005204821552205244
0.0010864653631657574	0.001467299146342307	0.002444015795696012	0.0028534960911096663	0.00378562744925956	0.004778177000298166	0.005204821552205244
0.0017829887891878348	0.0018458280610829012	0.002397689789025107	0.003374835511266736	0.004344224624409204	0.0051983572969785605	0.005204821552205244
0.0012912513315334816	0.0019594636258452054	0.002099607193597638	0.002505399609577198	0.002755184017736828	0.0027770619914244	0.005204821552205244
0.0014462287779006165	0.0016108633509604776	0.002372516811949639	0.003198083944122877	0.004096023222797707	0.00437002807636722	0.005204821552205244
0.0013452720204544565	0.0021256900247270108	0.0023162422067147994	0.0024132571334900587	0.002874042055101214	0.0031158808477010813	0.005204821552205244
0.0011276548378750953	0.002099043169334804	0.002170747656978028	0.0024685745527746063	0.003003589723636992	0.0031585626561881092	0.005204821552205244
0.001740101358274552	0.0019857274345593656	0.0028104829674977898	0.003569186972455131	0.0039266642021761776	0.004622280729309996	0.005204821552205244
0.0013186216357419865	0.0016954499418048343	0.00186131588240336	0.0021042594606938254	0.0026170931079579187	0.002808514879556807	0.005204821552205244
0.0012250059131036402	0.0020676447982579073	0.002193418846333643	0.0024260276261914198	0.003030528000830405	0.003145356061125882	0.005204821552205244
0.0014913847108040958	0.002493694336334247	0.002897397693483521	0.0030478625662446568	0.0032904632288054893	0.0043176202057856935	0.005204821552205244
0.0014594310003360554	0.001496451553179783	0.002065204241557062	0.002728007084056778	0.0036275303943583306	0.004512695187786244	0.005204821552205244
0.0014862489493997829	0.0025705716056972174	0.00292930457997327	0.0037312289097046767	0.00467729286590486	0.005073577301868261	0.005204821552205244
0.0014820234188865889	0.0016290066054414501	0.002711801768175001	0.00340742334753674	0.003948645661652545	0.004313356982623802	0.005204821552205244
0.0009231840195237046	0.0016366061680575205	0.001855546259431664	0.0029151439872779706	0.0033560446214517914	0.0033564405659905986	0.005204821552205244
0.0013883408989836666	0.002058690274156983	0.002237055851723431	0.0028370833666134733	0.0028417341351486087	0.0033122732255283435	0.005204821552205244
0.0014845987663391813	0.002124403996505992	0.003175315199503851	0.004060279530667584	0.0050111408016180895	0.005124295300993547	0.005204821552205244
0.0016469821033012284	0.001711574817856373	0.002627253353793713	0.003701371515865245	0.004679702493317893	0.0047526658692542455	0.005204821552205244
0.0013744497640047373	0.0017335195746001077	0.00272812752727669	0.0037586125804009167	0.003943885646541131	0.004626443383119552	0.005204821552205244
0.0010074451028257991	0.0010750823693299067	0.001717375132338858	0.0026539296292974854	0.0028862477378601924	0.003734349066693864	0.005204821552205244
0.0018427485840541685	0.00262419593875953	0.0029753300489373455	0.0033967452444252943	0.004012162998555226	0.005073509448251332	0.005204821552205244
0.0009877404181870449	0.0019120304648322188	0.0020007509995371964	0.002320748521167281	0.002555038819703614	0.003067592238765986	0.005204821552205244
0.001230618603764721	0.0014078557487230928	0.0019636712490441605	0.0021558014284529126	0.0021926040471366664	0.0032183634965512664	0.005204821552205244
0.0015725462507084251	0.0016428774274694928	0.002012268041213643	0.003035858005474166	0.0037099314547540396	0.004713723603031082	0.005204821552205244
0.0009068273435241192	0.0012281538292996782	0.0018106134618514763	0.002106301516214593	0.002373674832094388	0.0026738267426299808	0.005204821552205244
0.00103446509826192	0.0017257228605268762	0.001771093599063141	0.002769584919253799	0.0034132047386274973	0.004286364402411539	0.005204821552205244
0.0014558434740429293	0.0022749971673503536	0.0026600527828807502	0.0027596156302397336	0.003547443841608982	0.004334394973088099	0.005204821552205244
0.0017821441362127198	0.002798043631214556	0.0037999850918609855	0.004308755589593762	0.004341854915222559	0.005143885703325898	0.005204821552205244
0.0009222743495825785	0.0013807888596224897	0.0019094321476335499	0.002246484674555006	0.003155023298167983	0.003977437959956428	0.005204821552205244
0.0009710655896353889	0.0020543851687351666	0.0026916232299266716	0.0029393787820665256	0.0037665945108533213	0.004671840062823413	0.005204821552205244
0.0011405738257392287	0.0016488440348273999	0.0021135082997479223	0.003110948221810836	0.0032575548355180165	0.004022701128912109	0.005204821552205244
0.001347132680369537	0.0022506614233050518	0.002491216915632366	0.0034980933080891712	0.003901928903051888	0.004405575380746331	0.005204821552205244
0.001382384584680534	0.0015968953585661512	0.0021940106981914627	0.0021943449463329334	0.0024615181970988856	0.0025450061597046057	0.005204821552205244
0.000932558681371552	0.0018399276496506814	0.002517818846783386	0.002550726152637351	0.0035394459491716918	0.0041714426809060035	0.005204821552205244
0.0016255020698352123	0.002342606531394462	0.003378564093954231	0.0036152147247229516	0.003801370643463178	0.004583530917935044	0.005204821552205244
0.0018543829691769803	0.0026575156077343113	0.0036834114813401233	0.003963492594161019	0.004211988834239001	0.004943015519156902	0.005204821552205244
0.0010607343826780605	0.001626169787942153	0.002395192055073097	0.0029040812880337117	0.003197549487427143	0.0037496129927262743	0.005204821552205244
0.00119937115223557	0.0017951558812661164	0.0025458256311085155	0.002843597720596405	0.0031608819323163256	0.00378673591628152	0.005204821552205244
0.0012754727830339388	0.0022592442963705705	0.002493574315183855	0.0034027336755129514	0.0038306656751332544	0.004124031713079182	0.005204821552205244
0.0012008523230289403	0.0021522016702373165	0.00255957611624865	0.0026959596666210396	0.003627147185795497	0.0038508652418964696	0.005204821552205244
0.0016710321115527376	0.0023665482381362273	0.0024133296926979937	0.0033399302939723916	0.003992711337820517	0.004527289233320243	0.005204821552205244
0.0009808229458086407	0.001438485004469536	0.002206612184568571	0.002270456162707321	0.0025800537171722844	0.0030627695498251246	0.005204821552205244
0.0009947431565661977	0.002003754832660242	0.0020573137064908626	0.0024948187708638643	0.0028834661773578987	0.0035257742547428568	0.005204821552205244
0.0016815341618971044	0.0017374966327555856	0.0027388065331622876	0.0030606464399124283	0.0030971659081520937	0.0037689019757148425	0.005204821552205244
0.0014856887931270464	0.0022291780703556294	0.0023668227757866187	0.002514301974494851	0.003055355438088262	0.003150375160996868	0.005204821552205244
0.0011510065151588457	0.0013830717441254668	0.0020350193054475244	0.002309930795640791	0.0029170583876042093	0.003205730930243164	0.005204821552205244
0.0014447824713039541	0.00217344225817404	0.0030086391122126537	0.003766984098393625	0.003983362228145329	0.004278234766037433	0.005204821552205244
0.001598617315630291	0.0016792273332754855	0.00238734107778698	0.0034660678412253	0.0036454908205856658	0.004252407043285127	0.005204821552205244
0.0016847296175873136	0.0020486556652198978	0.002634681804456584	0.0027404538623927986	0.0031413911874481728	0.003676703569538382	0.005204821552205244
0.0017935225097757102	0.0022038117747976197	0.0023858015321809567	0.0030271860662415837	0.00327187568034225	0.003775070310858451	0.005204821552205244
0.0009148411311197114	0.001243094208583578	0.0022242227758027208	0.0026793843918128724	0.0032851280031196356	0.004040462566161106	0.005204821552205244
0.0010044570114393207	0.001087159550209442	0.0015374649212522584	0.0020627770390746303	0.0026277719663737095	0.003001590005348874	0.005204821552205244
0.0014473825779207897	0.0017697257014214647	0.0027140555045551194	0.0029681946112044746	0.0031869388463604317	0.003294836588081412	0.005204821552205244
0.001405408005889286	0.0018032783396810174	0.0021761825944229033	0.002555172746917664	0.003216724579231432	0.004194987701365225	0.005204821552205244
0.0013391048683034895	0.0020875377949415254	0.0023092100560145536	0.002883203060533908	0.0037603030649299464	0.003984003577951066	0.005204821552205244
0.001946593994374674	0.002712288193543795	0.0028349118240732054	0.0031058194741090187	0.0036026848773028806	0.004400888658668035	0.005204821552205244
0.0012183239905461272	0.0017951710585465074	0.0020724762952587772	0.0023805845693555387	0.003011026056069068	0.003758720512017251	0.005204821552205244
0.0013796488843524394	0.00179929576807299	0.0024966831373020807	0.00318476858168946	0.004058739818498611	0.004310579863034698	0.005204821552205244
0.0017291826369090467	0.0022132079489301897	0.002273407044245968	0.0027855330404814188	0.0029089829969510014	0.003045924598480816	0.005204821552205244
0.0008899694070809641	0.0019371438477190452	0.002410671384973993	0.0026651155218479824	0.003360509494371837	0.004437711340244674	0.005204821552205244
0.0014698995294867595	0.0024522620495861266	0.0033012697121444683	0.0041223187188031574	0.005144393847587353	0.005154692466443564	0.005204821552205244
0.0009682983046131471	0.0014813393689252128	0.0025197773020474703	0.0028264494234309474	0.0035776109509356334	0.0038118029946376582	0.005204821552205244
0.0008709999654457785	0.0009423869196562704	0.0018200422709303912	0.0018985181818338254	0.0026826079766488304	0.0035719875704767518	0.005204821552205244
0.0011024990026280632	0.0011946845645102256	0.0013071688838170003	0.0019052322707869367	0.0028954794596874945	0.00304849388177749	0.005204821552205244
0.0016479205148234614	0.0019857496988574283	0.002305370111100165	0.0033222319870938617	0.004215781983132739	0.004388838244333659	0.005204821552205244
0.0015309925894689048	0.002405270050214619	0.003370404837330343	0.0037191117551401156	0.004013040964891459	0.005039761237361556	0.005204821552205244
0.0012237331795515482	0.0021946944307806894	0.0024111314158550006	0.0024441189598564087	0.0028150487217797992	0.0028936218115601948	0.005204821552205244
0.0017784516168885683	0.001872954109559536	0.002652978007401166	0.00319805713811228	0.003846643058471813	0.004593583055434193	0.005204821552205244
0.0011644615473457446	0.002164248738893012	0.0021778055053957	0.0028720873603696575	0.003343270723244202	0.0038148628969540905	0.005204821552205244
0.001059287074592962	0.001402195024051855	0.0023972782226934076	0.002610085604184844	0.003461672176249659	0.0042434599279281456	0.005204821552205244
0.0013644527404278195	0.0017378753979193314	0.0025250700163322853	0.002581209519224977	0.002888114462423021	0.0031969816750570344	0.005204821552205244
0.0017100479085367206	0.0018280340700015895	0.0024877401326499605	0.002524948404738079	0.0029490187524163977	0.0031626021262310907	0.005204821552205244
0.0013126343929971145	0.0020570188266604756	0.002849333208922393	0.003089665499307933	0.0041649515832274196	0.005199372976658487	0.005204821552205244
0.0009046638035445346	0.0013731273857327242	0.0024262600456705706	0.0030384473020536153	0.0035678360370393638	0.00455080492665367	0.005204821552205244
0.0016516637273368277	0.0024393255825004706	0.0026033391383793038	0.0034892683737192463	0.004532053871136338	0.004900894436755595	0.005204821552205244
0.001797613780019482	0.002796095566079339	0.0038225728467450562	0.004103809504611004	0.004543973364085057	0.005202517771595751	0.005204821552205244
0.0015515942483949456	0.0019175072469373047	0.002671704494065854	0.0033844905004186926	0.0037502781085630597	0.004358308403598476	0.005204821552205244
0.0017282131087453189	0.0024372093258370206	0.0029762228903889303	0.003127137050407738	0.0033294270312041983	0.004032207941073607	0.005204821552205244
0.0016497374149094203	0.0017537274761098213	0.002737036702115638	0.003792017491593966	0.004815543998306447	0.004928076851036242	0.005204821552205244
0.0014254346009928978	0.002244023248741445	0.0032894705827874707	0.0035351056202002334	0.004562941120819873	0.00467021669512308	0.005204821552205244
0.0010142948403103515	0.002068866667192566	0.0020732329076209397	0.002540420471403072	0.002985002068251348	0.0032003620447416184	0.005204821552205244
0.0015272204931513834	0.001592598274983792	0.0019511219078984902	0.0024548004007546712	0.0027291734680343982	0.0036035850146675895	0.005204821552205244
0.0016560081178646473	0.002514878675023018	0.0034976880225570254	0.0041438107970755995	0.004269373665505848	0.004901117391689573	0.005204821552205244
0.00138549332257237	0.001967127063201248	0.002018938112162338	0.002905363094443147	0.0037035907685309217	0.003980980925912586	0.005204821552205244
0.0014586630586563881	0.0017689000093875536	0.0018675804488188568	0.0023427092306193683	0.0034006990672186947	0.004146842499440051	0.005204821552205244
0.0010541020845439171	0.001503492790907108	0.002269732850302521	0.0031010791799754873	0.004042501625410817	0.004885281458398029	0.005204821552205244
0.0016397093673802667	0.0024282699998675185	0.0026351992517687386	0.0028052496071344613	0.003810681979643653	0.004875371431748333	0.005204821552205244
0.0014720653848882552	0.0022852133811089694	0.002382158376390954	0.003283283978049151	0.0033007263583925126	0.003475702855670573	0.005204821552205244
0.0009052461795574024	0.0018579995701609381	0.0029237827875181087	0.00373767242231488	0.004018205946348269	0.004986637779892134	0.005204821552205244
0.0017016256767673026	0.0019417284222437508	0.0021535581853304097	0.0029643597188644256	0.0037372668775702595	0.004793778672532548	0.005204821552205244
0.0010214889076029074	0.0013917508600843028	0.0019127794650457726	0.0023639638446171975	0.003137771192588632	0.0034444378277491672	0.005204821552205244
0.0015757503308684682	0.00164348267673608	0.0025633561224290683	0.0032083802128481825	0.0034070697918953544	0.0034382713612774994	0.005204821552205244
